hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,long,0.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,1.0,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,5,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,1,long,0.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,1,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,1.0,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,1.0,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,10,long,1.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,1.0,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,10,long,1.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,1,long,1.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,5,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,10,long,1.0,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
multiday,3,long,1.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.00876335115856756,0.00876090284020492,1.0,0.0,0.001745994743296832,,5.019116576502616,0.0,0.0,AAPL
intraday,180,short,1.0,0.1,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.1,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.2,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.2,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.1,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.1,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.05,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.2,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.05,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.05,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.05,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.03,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.03,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.03,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.2,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.1,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.05,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.01,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.03,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.03,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.03,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.2,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.2,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.03,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.01,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.2,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.01,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.2,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.1,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.01,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.03,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.01,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.1,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.01,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,180,short,1.0,0.01,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.1,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.05,0.05,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.05,0.2,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.01,0.03,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,390,short,1.0,0.05,0.1,1,0.0006483030213206842,0.0006483030213206842,1.0,0.008042765006202046,0.008042765006202046,1.0,,,,,0.0,0.0,AAPL
intraday,120,long,0.5,0.01,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,390,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,120,long,0.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,390,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,120,long,0.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,long,0.5,0.01,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,390,long,0.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,180,long,0.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,long,0.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,long,0.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,120,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,120,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,390,long,0.5,0.1,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,390,long,0.5,0.01,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,180,long,0.5,0.05,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,180,long,0.5,0.2,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,180,long,0.5,0.03,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,180,long,0.5,0.01,0.01,3,0.010000000000000009,0.010000000000000009,1.0,0.007386421426787322,0.007974492859832871,1.0,0.0,0.0033330031182605213,,2.2161459694769987,0.0,0.0,AAPL
intraday,60,short,1.0,0.03,0.2,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.05,0.01,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.05,0.03,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.05,0.05,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.05,0.1,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.05,0.2,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.1,0.01,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.1,0.1,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.2,0.03,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.03,0.1,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.01,0.01,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.03,0.01,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.01,0.2,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.2,0.01,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.01,0.1,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.03,0.03,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.1,0.03,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.01,0.05,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.1,0.2,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.03,0.05,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.01,0.03,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.2,0.05,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.2,0.1,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.2,0.2,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,60,short,1.0,0.1,0.05,1,0.004279816222396371,0.004279816222396371,1.0,0.0072722239152747115,0.0072722239152747115,1.0,,,,,0.0,0.0,AAPL
intraday,30,long,0.5,0.01,0.01,3,0.009784803376625684,0.010000000000000009,1.0,0.007164439184852989,0.00730854613402987,1.0,0.0003727314853015955,0.003296227220347829,26.251614801760883,2.1735270980794135,0.0,0.0,AAPL
intraday,30,long,0.5,0.05,0.01,3,0.009784803376625684,0.010000000000000009,1.0,0.007164439184852989,0.00730854613402987,1.0,0.0003727314853015955,0.003296227220347829,26.251614801760883,2.1735270980794135,0.0,0.0,AAPL
intraday,30,long,0.5,0.03,0.01,3,0.009784803376625684,0.010000000000000009,1.0,0.007164439184852989,0.00730854613402987,1.0,0.0003727314853015955,0.003296227220347829,26.251614801760883,2.1735270980794135,0.0,0.0,AAPL
intraday,30,long,0.5,0.2,0.01,3,0.009784803376625684,0.010000000000000009,1.0,0.007164439184852989,0.00730854613402987,1.0,0.0003727314853015955,0.003296227220347829,26.251614801760883,2.1735270980794135,0.0,0.0,AAPL
intraday,30,long,0.5,0.1,0.01,3,0.009784803376625684,0.010000000000000009,1.0,0.007164439184852989,0.00730854613402987,1.0,0.0003727314853015955,0.003296227220347829,26.251614801760883,2.1735270980794135,0.0,0.0,AAPL
intraday,30,long,1.0,0.03,0.1,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.1,0.1,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.03,0.2,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.2,0.2,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.01,0.03,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.01,0.05,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.01,0.1,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.01,0.2,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.2,0.1,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.03,0.03,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.03,0.05,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.2,0.05,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.05,0.03,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.05,0.05,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.05,0.1,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.05,0.2,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.2,0.03,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.1,0.03,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.1,0.05,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,30,long,1.0,0.1,0.2,3,0.008278459905362542,0.005226574707688947,1.0,0.005998423590648579,0.004952379356204739,0.6666666666666666,0.009182468885062054,0.008256895335483745,0.9015505534497215,0.7264744612748746,0.0,0.0,AAPL
intraday,15,long,0.5,0.01,0.05,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.01,0.01,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.01,0.03,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.05,0.05,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.01,0.2,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.03,0.01,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.2,0.1,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.2,0.05,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.2,0.03,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.2,0.01,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.1,0.2,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.1,0.1,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.1,0.05,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.1,0.03,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
intraday,15,long,0.5,0.1,0.01,3,0.004421838731418622,0.003706011609983184,1.0,0.004835441356088488,0.004899851154381629,1.0,0.0017596773049604296,0.0027899685922584717,2.5128691033030384,1.7331526130816446,0.0,0.0,AAPL
