ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,0.03,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,0.05,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,0.1,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.05,0.2,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,0.03,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,0.05,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,0.1,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.1,0.2,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,0.03,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,0.05,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,0.1,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,60,0.2,0.2,2023-02-03 10:14:00,2023-02-03 11:14:00,154.71,156.08,0.008855277616185209,0.005205089205958302,0.0036501884102269067,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,0.03,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,0.05,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,0.1,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,,0.2,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,0.03,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,0.05,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,0.1,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.01,0.2,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,0.03,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,0.05,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,0.1,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.03,0.2,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,0.03,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,0.05,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,0.1,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.05,0.2,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,0.03,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,0.05,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,0.1,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.1,0.2,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,0.03,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,0.05,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,0.1,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,120,0.2,0.2,2023-02-03 10:14:00,2023-02-03 12:14:00,154.71,156.495,0.011537715726197328,0.003959344293957168,0.007578371432240161,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,0.03,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,0.05,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,0.1,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,,0.2,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,0.03,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,0.05,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,0.1,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.01,0.2,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,0.03,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,0.05,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,0.1,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.03,0.2,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,0.03,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,0.05,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,0.1,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.05,0.2,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,0.03,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,0.05,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,0.1,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.1,0.2,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,0.03,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,0.05,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,0.1,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,180,0.2,0.2,2023-02-03 10:14:00,2023-02-03 13:14:00,154.71,154.79,0.0005170965031346952,-0.001907245117210965,0.0024243416203456603,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,0.03,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,0.05,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,0.1,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,,0.2,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,0.03,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,0.05,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,0.1,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.01,0.2,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,153.1629,-0.010000000000000009,0.0037179208613988823,-0.013717920861398891,stop_loss,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,0.03,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,0.05,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,0.1,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.03,0.2,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,0.03,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,0.05,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,0.1,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.05,0.2,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.1,,2023-02-03 10:14:00,2023-02-03 16:00:00,154.71,154.6005,-0.0007077758386658806,-0.004611187561864627,0.0039034117231987464,time_exit,long
AAPL,2023-02-02,1,1.5,0.012706473284128163,1.7605633757143995,intraday,390,0.1,0.01,2023-02-03 10:14:00,2023-02-03 10:24:00,154.71,156.2571,0.010000000000000009,0.0037179208613988823,0.0062820791386011265,profit_target,long
