hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,5,1.5,0.03,0.03,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.03,0.03,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.03,0.03,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.03,0.05,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.03,0.05,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.03,0.05,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.03,0.1,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.03,0.1,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.03,0.1,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.03,0.2,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.03,0.2,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.03,0.2,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.05,0.01,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.05,0.01,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.05,0.01,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.05,0.03,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.05,0.03,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.05,0.03,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.05,0.05,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.05,0.05,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.05,0.05,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.05,0.1,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.05,0.1,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.05,0.1,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.05,0.2,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.05,0.2,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.05,0.2,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.1,0.01,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.1,0.01,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.1,0.01,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.1,0.03,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.1,0.03,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.1,0.03,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.1,0.05,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.1,0.05,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.1,0.05,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.1,0.1,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.1,0.1,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.1,0.1,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.1,0.2,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.1,0.2,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.1,0.2,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.2,0.01,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.2,0.01,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.2,0.01,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.2,0.03,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.2,0.03,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.2,0.03,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.2,0.05,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.2,0.05,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.2,0.05,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.2,0.1,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.2,0.1,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.2,0.1,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,5,1.5,0.2,0.2,2022-01-27,0.0024752475247526995,0.002645318482422443,-0.00017007095766974345,1,AAPL
intraday,5,1.5,0.2,0.2,2023-02-02,0.0007187641393575639,0.0014364694237223308,-0.0007177052843647669,1,AAPL
intraday,5,1.5,0.2,0.2,2024-02-01,-0.0024881022405218722,0.0006084151586462916,-0.003096517399168164,1,AAPL
intraday,15,0.5,0.01,0.01,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.01,0.01,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.01,0.01,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.01,0.01,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.01,0.03,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.01,0.03,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.01,0.03,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.01,0.03,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.01,0.05,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.01,0.05,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.01,0.05,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.01,0.05,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.01,0.1,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.01,0.1,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.01,0.1,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.01,0.1,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.01,0.2,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.01,0.2,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.01,0.2,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.01,0.2,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.03,0.01,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.03,0.01,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.03,0.01,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.03,0.01,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.03,0.03,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.03,0.03,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.03,0.03,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.03,0.03,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.03,0.05,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.03,0.05,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.03,0.05,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.03,0.05,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.03,0.1,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.03,0.1,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.03,0.1,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.03,0.1,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.03,0.2,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.03,0.2,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.03,0.2,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.03,0.2,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.05,0.01,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.05,0.01,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.05,0.01,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.05,0.01,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.05,0.03,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.05,0.03,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.05,0.03,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.05,0.03,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.05,0.05,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.05,0.05,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.05,0.05,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.05,0.05,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.05,0.1,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.05,0.1,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.05,0.1,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.05,0.1,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.05,0.2,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.05,0.2,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.05,0.2,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.05,0.2,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.1,0.01,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.1,0.01,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.1,0.01,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.1,0.01,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.1,0.03,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.1,0.03,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.1,0.03,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.1,0.03,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.1,0.05,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.1,0.05,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.1,0.05,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.1,0.05,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.1,0.1,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.1,0.1,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.1,0.1,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.1,0.1,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.1,0.2,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.1,0.2,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.1,0.2,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.1,0.2,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.2,0.01,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.2,0.01,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.2,0.01,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.2,0.01,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.2,0.03,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.2,0.03,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.2,0.03,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.2,0.03,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.2,0.05,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.2,0.05,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.2,0.05,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.2,0.05,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.2,0.1,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.2,0.1,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.2,0.1,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.2,0.1,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,0.5,0.2,0.2,2022-01-27,0.0031328892538857733,0.0011190637166904605,0.002013825537195313,1,AAPL
intraday,15,0.5,0.2,0.2,2023-02-02,0.003706011609983184,-0.0038866357667053375,0.007592647376688522,1,AAPL
intraday,15,0.5,0.2,0.2,2024-02-01,0.006426615330386909,0.0015267641760052797,0.004899851154381629,1,AAPL
intraday,15,0.5,0.2,0.2,2025-01-30,-0.00014379467458103257,-0.0007218084582828466,0.000578013783701814,1,AAPL
intraday,15,1.0,0.01,0.01,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.01,0.01,2023-02-02,0.010000000000000009,0.0026604750157210866,0.007339524984278922,1,AAPL
intraday,15,1.0,0.01,0.01,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.01,0.01,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.01,0.03,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.01,0.03,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.01,0.03,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.01,0.03,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.01,0.05,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.01,0.05,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.01,0.05,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.01,0.05,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.01,0.1,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.01,0.1,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.01,0.1,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.01,0.1,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.01,0.2,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.01,0.2,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.01,0.2,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.01,0.2,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.03,0.01,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.03,0.01,2023-02-02,0.010000000000000009,0.0026604750157210866,0.007339524984278922,1,AAPL
intraday,15,1.0,0.03,0.01,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.03,0.01,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.03,0.03,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.03,0.03,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.03,0.03,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.03,0.03,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.03,0.05,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.03,0.05,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.03,0.05,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.03,0.05,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
intraday,15,1.0,0.03,0.1,2022-01-27,0.0003819031263316841,0.002462729703406774,-0.00208082657707509,1,AAPL
intraday,15,1.0,0.03,0.1,2023-02-02,0.010636909423127117,0.0022734968316160398,0.008363412591511077,1,AAPL
intraday,15,1.0,0.03,0.1,2024-02-01,0.004049248343121814,0.0004979826620730154,0.0035512656810487986,1,AAPL
intraday,15,1.0,0.03,0.1,2025-01-30,-0.00021172534987612401,-0.0013272111254913899,0.0011154857756152659,1,AAPL
