ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.1,0.2,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,0.01,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,0.03,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,0.05,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,0.1,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,5,0.2,0.2,2024-04-26 09:58:00,2024-04-26 10:03:00,163.715,163.48,-0.0014354213114253778,0.00377209440110593,-0.005207515712531308,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.01,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.03,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.05,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.1,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,0.01,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,0.03,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,0.05,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,0.1,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,15,0.2,0.2,2024-04-26 09:58:00,2024-04-26 10:13:00,163.715,163.67,-0.00027486791069852856,0.00377209440110593,-0.004046962311804458,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.01,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.03,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.05,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.1,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,0.01,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,0.03,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,0.05,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,0.1,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,30,0.2,0.2,2024-04-26 09:58:00,2024-04-26 10:28:00,163.715,162.975,-0.004520050087041594,0.00377209440110593,-0.008292144488147524,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,0.01,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,0.03,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,0.05,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,0.1,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,,0.2,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,0.01,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,0.03,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,0.05,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,0.1,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.01,0.2,2024-04-26 09:58:00,2024-04-26 10:49:00,163.715,162.07785,-0.009999999999999898,0.00377209440110593,-0.013772094401105828,stop_loss,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,0.01,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,0.03,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,0.05,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,0.1,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.03,0.2,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,0.01,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,0.03,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,0.05,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,0.1,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.05,0.2,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,0.01,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,0.03,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,0.05,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,0.1,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.1,0.2,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,0.01,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,0.03,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,0.05,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,0.1,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,60,0.2,0.2,2024-04-26 09:58:00,2024-04-26 10:58:00,163.715,162.46,-0.007665760620590656,0.00377209440110593,-0.011437855021696586,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,120,,,2024-04-26 09:58:00,2024-04-26 11:58:00,163.715,162.41,-0.007971169410255663,0.00377209440110593,-0.011743263811361593,time_exit,long
TMUS,2024-04-25,1,1.5,0.003939329760839259,1.512963322639581,intraday,120,,0.01,2024-04-26 09:58:00,2024-04-26 11:58:00,163.715,162.41,-0.007971169410255663,0.00377209440110593,-0.011743263811361593,time_exit,long
