hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,30,1.5,0.2,0.01,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.1,0.05,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.05,0.05,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.03,0.1,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.03,0.01,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.03,0.03,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.03,0.05,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.1,0.03,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
intraday,30,1.5,0.1,0.01,4,0.0003530713952867859,0.002559784974471735,0.75,-0.00021866506639717231,-0.0006320245165327698,0.5,0.008098337564701031,0.007078765732507894,0.043598009155082725,-0.030890281534956626,0.0,-0.0022314021363358805,FDX
multiday,5,1.5,0.1,0.05,4,0.007842175498917414,0.04198015081910378,0.75,-0.00031573134547302484,0.0289121046325711,0.75,0.07400977308966152,0.06865534758466967,0.10596135039377515,-0.004598787371714156,0.0,0.0,FDX
multiday,5,1.5,0.2,0.05,4,0.007842175498917414,0.04198015081910378,0.75,-0.00031573134547302484,0.0289121046325711,0.75,0.07400977308966152,0.06865534758466967,0.10596135039377515,-0.004598787371714156,0.0,0.0,FDX
intraday,60,1.5,0.2,0.01,4,-0.0008521753952637767,0.001258137044560459,0.5,-0.000544338311218584,-0.00017452535498574395,0.5,0.011001975603446025,0.009983453624422631,-0.07745657925262618,-0.054524048660572054,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.1,0.01,4,-0.0008521753952637767,0.001258137044560459,0.5,-0.000544338311218584,-0.00017452535498574395,0.5,0.011001975603446025,0.009983453624422631,-0.07745657925262618,-0.054524048660572054,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.05,0.01,4,-0.0008521753952637767,0.001258137044560459,0.5,-0.000544338311218584,-0.00017452535498574395,0.5,0.011001975603446025,0.009983453624422631,-0.07745657925262618,-0.054524048660572054,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.03,0.01,4,-0.0008521753952637767,0.001258137044560459,0.5,-0.000544338311218584,-0.00017452535498574395,0.5,0.011001975603446025,0.009983453624422631,-0.07745657925262618,-0.054524048660572054,-0.0008941344778254923,-0.0004119634612878009,FDX
multiday,10,1.0,0.01,0.05,6,0.0,-0.010000000000000009,0.16666666666666666,-0.0006986629718026919,-0.008804888750986561,0.16666666666666666,0.024494897427831803,0.021782060860887218,0.0,-0.03207515470022584,-0.049009950099999866,-0.046864512292149496,FDX
multiday,10,0.5,0.1,0.1,7,0.018890537353172334,0.016798127762849946,0.7142857142857143,-0.0009428161666778274,-0.015628438846798876,0.42857142857142855,0.07350967867131006,0.061884368910358756,0.2569802738172638,-0.01523512614378476,-0.13927272727272733,-0.16348833877623015,FDX
multiday,3,1.5,0.2,0.01,4,-0.0020397676496872186,0.010000000000000009,0.75,-0.0011335367426365262,0.007780908078452997,0.75,0.024079535299374455,0.02026366845890955,-0.08470959361662632,-0.05593936482602347,0.0,0.0,FDX
multiday,3,1.5,0.1,0.01,4,-0.0020397676496872186,0.010000000000000009,0.75,-0.0011335367426365262,0.007780908078452997,0.75,0.024079535299374455,0.02026366845890955,-0.08470959361662632,-0.05593936482602347,0.0,0.0,FDX
multiday,3,1.5,0.05,0.01,4,-0.0020397676496872186,0.010000000000000009,0.75,-0.0011335367426365262,0.007780908078452997,0.75,0.024079535299374455,0.02026366845890955,-0.08470959361662632,-0.05593936482602347,0.0,0.0,FDX
multiday,5,1.0,0.01,0.2,6,-0.0016017842660178323,-0.010000000000000009,0.16666666666666666,-0.0012069118123589722,-0.008804888750986561,0.16666666666666666,0.02057134329806964,0.020542985026289724,-0.07786483569928754,-0.058750556981589395,-0.04900995009999998,-0.046864512292149496,FDX
multiday,5,1.0,0.01,0.1,6,-0.0016017842660178323,-0.010000000000000009,0.16666666666666666,-0.0012069118123589722,-0.008804888750986561,0.16666666666666666,0.02057134329806964,0.020542985026289724,-0.07786483569928754,-0.058750556981589395,-0.04900995009999998,-0.046864512292149496,FDX
multiday,5,1.0,0.01,0.05,6,-0.0016017842660178323,-0.010000000000000009,0.16666666666666666,-0.0012069118123589722,-0.008804888750986561,0.16666666666666666,0.02057134329806964,0.020542985026289724,-0.07786483569928754,-0.058750556981589395,-0.04900995009999998,-0.046864512292149496,FDX
multiday,5,0.5,0.01,0.01,7,-0.001428571428571414,-0.009999999999999898,0.42857142857142855,-0.0012729429690438523,-0.007202861335289801,0.42857142857142855,0.01069044967649697,0.009281687840365933,-0.1336306209562109,-0.13714563460191376,-0.01990000000000003,-0.01753226234026517,FDX
multiday,10,0.5,0.01,0.01,7,-0.001428571428571414,-0.009999999999999898,0.42857142857142855,-0.0012729429690438523,-0.007202861335289801,0.42857142857142855,0.01069044967649697,0.009281687840365933,-0.1336306209562109,-0.13714563460191376,-0.01990000000000003,-0.01753226234026517,FDX
multiday,1,0.5,0.01,0.01,7,-0.001428571428571414,-0.009999999999999898,0.42857142857142855,-0.0012729429690438523,-0.007202861335289801,0.42857142857142855,0.01069044967649697,0.009281687840365933,-0.1336306209562109,-0.13714563460191376,-0.01990000000000003,-0.01753226234026517,FDX
multiday,3,0.5,0.01,0.01,7,-0.001428571428571414,-0.009999999999999898,0.42857142857142855,-0.0012729429690438523,-0.007202861335289801,0.42857142857142855,0.01069044967649697,0.009281687840365933,-0.1336306209562109,-0.13714563460191376,-0.01990000000000003,-0.01753226234026517,FDX
multiday,10,1.0,0.03,0.2,6,0.0047575221763129965,-0.005324228160428213,0.5,-0.0012776815612173624,-0.017490457943690585,0.3333333333333333,0.04268673169496583,0.03326318898686585,0.1114520130121385,-0.038411276853877775,-0.06046532760024348,-0.06513652088108746,FDX
multiday,5,1.0,0.01,0.03,6,-0.003333333333333336,-0.010000000000000009,0.16666666666666666,-0.0014804136457257089,-0.008804888750986561,0.16666666666666666,0.016329931618554536,0.019876510137191727,-0.20412414523193148,-0.07448056200548245,-0.04900995010000009,-0.04686451229214961,FDX
multiday,1,1.0,0.01,0.03,6,-0.003333333333333336,-0.010000000000000009,0.16666666666666666,-0.0014804136457257089,-0.008804888750986561,0.16666666666666666,0.016329931618554536,0.019876510137191727,-0.20412414523193148,-0.07448056200548245,-0.04900995010000009,-0.04686451229214961,FDX
multiday,10,1.0,0.01,0.03,6,-0.003333333333333336,-0.010000000000000009,0.16666666666666666,-0.0014804136457257089,-0.008804888750986561,0.16666666666666666,0.016329931618554536,0.019876510137191727,-0.20412414523193148,-0.07448056200548245,-0.04900995010000009,-0.04686451229214961,FDX
multiday,3,1.0,0.01,0.03,6,-0.003333333333333336,-0.010000000000000009,0.16666666666666666,-0.0014804136457257089,-0.008804888750986561,0.16666666666666666,0.016329931618554536,0.019876510137191727,-0.20412414523193148,-0.07448056200548245,-0.04900995010000009,-0.04686451229214961,FDX
multiday,10,0.5,0.1,0.03,7,0.000909090909090907,0.030000000000000027,0.7142857142857143,-0.0014883767208102266,0.023957767129165974,0.7142857142857143,0.0522786557902905,0.050578060567851704,0.017389332134659607,-0.029427318962013834,-0.13927272727272744,-0.13343727190767574,FDX
intraday,60,1.5,0.01,0.03,4,-0.0018540148204512774,-0.00041323392437575546,0.5,-0.0015461777364060847,-0.00017452535498574395,0.5,0.005735429597766739,0.0038454067751775537,-0.3232564865190209,-0.4020843117005985,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.01,0.05,4,-0.0018540148204512774,-0.00041323392437575546,0.5,-0.0015461777364060847,-0.00017452535498574395,0.5,0.005735429597766739,0.0038454067751775537,-0.3232564865190209,-0.4020843117005985,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.01,0.1,4,-0.0018540148204512774,-0.00041323392437575546,0.5,-0.0015461777364060847,-0.00017452535498574395,0.5,0.005735429597766739,0.0038454067751775537,-0.3232564865190209,-0.4020843117005985,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,1.5,0.01,0.2,4,-0.0018540148204512774,-0.00041323392437575546,0.5,-0.0015461777364060847,-0.00017452535498574395,0.5,0.005735429597766739,0.0038454067751775537,-0.3232564865190209,-0.4020843117005985,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,5,1.5,0.03,0.2,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.05,0.01,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.2,0.2,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.05,0.1,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.03,0.1,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.03,0.05,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.05,0.03,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.03,0.03,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.03,0.01,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.01,0.2,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.05,0.05,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.01,0.1,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.01,0.05,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.01,0.01,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.01,0.03,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.05,0.2,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.1,0.01,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.1,0.03,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.1,0.05,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.1,0.1,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.1,0.2,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.2,0.01,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.2,0.03,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.2,0.05,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
intraday,5,1.5,0.2,0.1,4,-0.001704001639389302,-0.001004934751073494,0.5,-0.001588211181049154,-0.0009608665754322621,0.0,0.00414000980305088,0.0019352305406044514,-0.41159362427924184,-0.8206831939274226,-0.0022781098454945914,-0.0019385512001492966,FDX
multiday,1,0.5,0.03,0.01,7,-0.0014285714285714299,0.010000000000000009,0.7142857142857143,-0.001672630742057051,0.008909311972536083,0.7142857142857143,0.01951800145897068,0.018604235348777844,-0.07319250547113999,-0.08990591178298173,-0.030000000000000027,-0.02720286133528982,FDX
multiday,5,0.5,0.03,0.01,7,-0.0014285714285714299,0.010000000000000009,0.7142857142857143,-0.001672630742057051,0.008909311972536083,0.7142857142857143,0.01951800145897068,0.018604235348777844,-0.07319250547113999,-0.08990591178298173,-0.030000000000000027,-0.02720286133528982,FDX
multiday,10,0.5,0.03,0.01,7,-0.0014285714285714299,0.010000000000000009,0.7142857142857143,-0.001672630742057051,0.008909311972536083,0.7142857142857143,0.01951800145897068,0.018604235348777844,-0.07319250547113999,-0.08990591178298173,-0.030000000000000027,-0.02720286133528982,FDX
multiday,3,0.5,0.03,0.01,7,-0.0014285714285714299,0.010000000000000009,0.7142857142857143,-0.001672630742057051,0.008909311972536083,0.7142857142857143,0.01951800145897068,0.018604235348777844,-0.07319250547113999,-0.08990591178298173,-0.030000000000000027,-0.02720286133528982,FDX
multiday,10,0.5,0.05,0.2,7,0.006668785242034498,0.007299270072992692,0.5714285714285714,-0.001694489281757115,-0.015628438846798876,0.42857142857142855,0.04868235145986204,0.03539708997030249,0.13698568458700736,-0.0478708640506539,-0.0927729237999243,-0.10643358408731862,FDX
multiday,10,0.5,0.01,0.05,7,-0.001428571428571414,-0.010000000000000009,0.14285714285714285,-0.001994809618361848,-0.008909311972536083,0.14285714285714285,0.022677868380553644,0.02017775472383391,-0.06299407883487053,-0.09886182311481784,-0.04900995009999998,-0.046864512292149496,FDX
intraday,5,0.5,0.01,0.01,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.1,0.03,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.05,0.03,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.2,0.1,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.2,0.03,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.2,0.2,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.01,0.03,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.2,0.01,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.1,0.2,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.1,0.1,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.1,0.05,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.1,0.01,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.05,0.2,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.05,0.1,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.05,0.05,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.2,0.05,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.05,0.01,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.03,0.05,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.01,0.05,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.01,0.1,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.03,0.01,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.03,0.03,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.01,0.2,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.03,0.1,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
intraday,5,0.5,0.03,0.2,7,-0.002360256945924011,-0.0012142795652154703,0.2857142857142857,-0.0020523196521247283,-0.0030102170718181442,0.2857142857142857,0.0029754373039210143,0.003158801542457672,-0.7932470776022327,-0.6497146542887727,-0.011273749461922389,-0.013506507482676788,FDX
multiday,10,1.0,0.1,0.03,6,-0.0039393939393939465,0.030000000000000027,0.6666666666666666,-0.002326241638509955,0.026491473459559933,0.6666666666666666,0.055517599522577676,0.05535224751494476,-0.07095756973051202,-0.04202614605453707,-0.13927272727272733,-0.13343727190767574,FDX
multiday,5,0.5,0.01,0.2,7,-0.002801529370872413,-0.010000000000000009,0.14285714285714285,-0.0024304514816958023,-0.008909311972536083,0.14285714285714285,0.019045363104674234,0.01903044595945462,-0.1470977137834061,-0.1277138479504899,-0.04900995010000009,-0.04686451229214972,FDX
multiday,5,0.5,0.01,0.1,7,-0.002801529370872413,-0.010000000000000009,0.14285714285714285,-0.0024304514816958023,-0.008909311972536083,0.14285714285714285,0.019045363104674234,0.01903044595945462,-0.1470977137834061,-0.1277138479504899,-0.04900995010000009,-0.04686451229214972,FDX
multiday,5,0.5,0.01,0.05,7,-0.002801529370872413,-0.010000000000000009,0.14285714285714285,-0.0024304514816958023,-0.008909311972536083,0.14285714285714285,0.019045363104674234,0.01903044595945462,-0.1470977137834061,-0.1277138479504899,-0.04900995010000009,-0.04686451229214972,FDX
multiday,1,1.0,0.01,0.1,6,-0.004101231291012308,-0.010000000000000009,0.16666666666666666,-0.002612823411891859,-0.008804888750986561,0.16666666666666666,0.014448973447715742,0.01711990944426741,-0.2838423993131967,-0.15261899722061678,-0.04900995009999998,-0.04686451229214972,FDX
multiday,1,1.0,0.01,0.05,6,-0.004101231291012308,-0.010000000000000009,0.16666666666666666,-0.002612823411891859,-0.008804888750986561,0.16666666666666666,0.014448973447715742,0.01711990944426741,-0.2838423993131967,-0.15261899722061678,-0.04900995009999998,-0.04686451229214972,FDX
multiday,1,1.0,0.01,0.2,6,-0.004101231291012308,-0.010000000000000009,0.16666666666666666,-0.002612823411891859,-0.008804888750986561,0.16666666666666666,0.014448973447715742,0.01711990944426741,-0.2838423993131967,-0.15261899722061678,-0.04900995009999998,-0.04686451229214972,FDX
multiday,10,0.5,0.01,0.03,7,-0.004285714285714274,-0.010000000000000009,0.14285714285714285,-0.002664881624581577,-0.008909311972536083,0.14285714285714285,0.015118578920369096,0.018413322987593763,-0.2834733547569195,-0.14472573073187706,-0.04900995009999998,-0.04686451229214961,FDX
