hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,120,1.5,0.05,0.03,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.05,0.05,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.05,0.05,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.05,0.05,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.05,0.05,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.05,0.1,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.05,0.1,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.05,0.1,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.05,0.1,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.05,0.2,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.05,0.2,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.05,0.2,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.05,0.2,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.1,0.01,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.1,0.01,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.1,0.01,2025-03-20,0.010000000000000009,0.002876411833002024,0.007123588166997985,1,FDX
intraday,120,1.5,0.1,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,120,1.5,0.1,0.03,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.1,0.03,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.1,0.03,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.1,0.03,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.1,0.05,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.1,0.05,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.1,0.05,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.1,0.05,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.1,0.1,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.1,0.1,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.1,0.1,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.1,0.1,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.1,0.2,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.1,0.2,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.1,0.2,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.1,0.2,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.2,0.01,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.2,0.01,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.2,0.01,2025-03-20,0.010000000000000009,0.002876411833002024,0.007123588166997985,1,FDX
intraday,120,1.5,0.2,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,120,1.5,0.2,0.03,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.2,0.03,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.2,0.03,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.2,0.03,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.2,0.05,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.2,0.05,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.2,0.05,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.2,0.05,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.2,0.1,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.2,0.1,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.2,0.1,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.2,0.1,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,120,1.5,0.2,0.2,2023-06-20,-0.002477218437582973,-0.002797138664710208,0.000319920227127235,1,FDX
intraday,120,1.5,0.2,0.2,2024-06-25,0.0006820817133892376,0.003347495815630097,-0.0026654141022408595,1,FDX
intraday,120,1.5,0.2,0.2,2025-03-20,0.013143776824034337,0.004591432862554257,0.00855234396148008,1,FDX
intraday,120,1.5,0.2,0.2,2025-06-24,0.015585880230066573,-0.0012995344705629686,0.016885414700629542,1,FDX
intraday,180,0.5,0.01,0.01,2022-03-17,-0.010000000000000009,-0.00040838195429526714,-0.009591618045704742,1,FDX
intraday,180,0.5,0.01,0.01,2023-03-16,0.01000000000000012,-0.005103212472251317,0.015103212472251437,1,FDX
intraday,180,0.5,0.01,0.01,2023-06-20,0.01000000000000012,-0.002797138664710208,0.012797138664710328,1,FDX
intraday,180,0.5,0.01,0.01,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.01,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,180,0.5,0.01,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,180,0.5,0.01,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,180,0.5,0.01,0.03,2022-03-17,-0.010000000000000009,-0.00040838195429526714,-0.009591618045704742,1,FDX
intraday,180,0.5,0.01,0.03,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.01,0.03,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.01,0.03,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.01,0.03,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.01,0.03,2025-03-20,0.030000000000000027,0.006871253466941063,0.023128746533058964,1,FDX
intraday,180,0.5,0.01,0.03,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.01,0.05,2022-03-17,-0.010000000000000009,-0.00040838195429526714,-0.009591618045704742,1,FDX
intraday,180,0.5,0.01,0.05,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.01,0.05,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.01,0.05,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.01,0.05,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.01,0.05,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.01,0.05,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.01,0.1,2022-03-17,-0.010000000000000009,-0.00040838195429526714,-0.009591618045704742,1,FDX
intraday,180,0.5,0.01,0.1,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.01,0.1,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.01,0.1,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.01,0.1,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.01,0.1,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.01,0.1,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.01,0.2,2022-03-17,-0.010000000000000009,-0.00040838195429526714,-0.009591618045704742,1,FDX
intraday,180,0.5,0.01,0.2,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.01,0.2,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.01,0.2,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.01,0.2,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.01,0.2,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.01,0.2,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.03,0.01,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.03,0.01,2023-03-16,0.01000000000000012,-0.005103212472251317,0.015103212472251437,1,FDX
intraday,180,0.5,0.03,0.01,2023-06-20,0.01000000000000012,-0.002797138664710208,0.012797138664710328,1,FDX
intraday,180,0.5,0.03,0.01,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.03,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,180,0.5,0.03,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,180,0.5,0.03,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,180,0.5,0.03,0.03,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.03,0.03,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.03,0.03,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.03,0.03,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.03,0.03,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.03,0.03,2025-03-20,0.030000000000000027,0.006871253466941063,0.023128746533058964,1,FDX
intraday,180,0.5,0.03,0.03,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.03,0.05,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.03,0.05,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.03,0.05,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.03,0.05,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.03,0.05,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.03,0.05,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.03,0.05,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.03,0.1,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.03,0.1,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.03,0.1,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.03,0.1,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.03,0.1,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.03,0.1,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.03,0.1,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.03,0.2,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.03,0.2,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.03,0.2,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.03,0.2,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.03,0.2,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.03,0.2,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.03,0.2,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.05,0.01,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.05,0.01,2023-03-16,0.01000000000000012,-0.005103212472251317,0.015103212472251437,1,FDX
intraday,180,0.5,0.05,0.01,2023-06-20,0.01000000000000012,-0.002797138664710208,0.012797138664710328,1,FDX
intraday,180,0.5,0.05,0.01,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.05,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,180,0.5,0.05,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,180,0.5,0.05,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,180,0.5,0.05,0.03,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.05,0.03,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.05,0.03,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.05,0.03,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.05,0.03,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.05,0.03,2025-03-20,0.030000000000000027,0.006871253466941063,0.023128746533058964,1,FDX
intraday,180,0.5,0.05,0.03,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.05,0.05,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.05,0.05,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.05,0.05,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.05,0.05,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.05,0.05,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.05,0.05,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.05,0.05,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.05,0.1,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.05,0.1,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.05,0.1,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.05,0.1,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.05,0.1,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.05,0.1,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.05,0.1,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.05,0.2,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.05,0.2,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.05,0.2,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.05,0.2,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.05,0.2,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.05,0.2,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.05,0.2,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.1,0.01,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.1,0.01,2023-03-16,0.01000000000000012,-0.005103212472251317,0.015103212472251437,1,FDX
intraday,180,0.5,0.1,0.01,2023-06-20,0.01000000000000012,-0.002797138664710208,0.012797138664710328,1,FDX
intraday,180,0.5,0.1,0.01,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.1,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,180,0.5,0.1,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,180,0.5,0.1,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,180,0.5,0.1,0.03,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.1,0.03,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.1,0.03,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.1,0.03,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.1,0.03,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.1,0.03,2025-03-20,0.030000000000000027,0.006871253466941063,0.023128746533058964,1,FDX
intraday,180,0.5,0.1,0.03,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.1,0.05,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.1,0.05,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.1,0.05,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.1,0.05,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.1,0.05,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.1,0.05,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.1,0.05,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.1,0.1,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.1,0.1,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.1,0.1,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.1,0.1,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.1,0.1,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.1,0.1,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.1,0.1,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.1,0.2,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.1,0.2,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.1,0.2,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.1,0.2,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.1,0.2,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.1,0.2,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.1,0.2,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.2,0.01,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.2,0.01,2023-03-16,0.01000000000000012,-0.005103212472251317,0.015103212472251437,1,FDX
intraday,180,0.5,0.2,0.01,2023-06-20,0.01000000000000012,-0.002797138664710208,0.012797138664710328,1,FDX
intraday,180,0.5,0.2,0.01,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.2,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
intraday,180,0.5,0.2,0.01,2025-03-20,0.010000000000000009,0.0018341236467744881,0.00816587635322552,1,FDX
intraday,180,0.5,0.2,0.01,2025-06-24,0.010000000000000009,-0.0012995344705629686,0.011299534470562977,1,FDX
intraday,180,0.5,0.2,0.03,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.2,0.03,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.2,0.03,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.2,0.03,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.2,0.03,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.2,0.03,2025-03-20,0.030000000000000027,0.006871253466941063,0.023128746533058964,1,FDX
intraday,180,0.5,0.2,0.03,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.2,0.05,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.2,0.05,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.2,0.05,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.2,0.05,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.2,0.05,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.2,0.05,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.2,0.05,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.2,0.1,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.2,0.1,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.2,0.1,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.2,0.1,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.2,0.1,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.2,0.1,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.2,0.1,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,0.5,0.2,0.2,2022-03-17,-0.015865799881802145,0.005984672594840923,-0.021850472476643068,1,FDX
intraday,180,0.5,0.2,0.2,2023-03-16,-0.005314738544767605,-0.001888188614732944,-0.0034265499300346614,1,FDX
intraday,180,0.5,0.2,0.2,2023-06-20,0.015576906443329763,-0.002797138664710208,0.01837404510803997,1,FDX
intraday,180,0.5,0.2,0.2,2024-03-21,-0.008546412251020263,-0.0005076044899053889,-0.008038807761114874,1,FDX
intraday,180,0.5,0.2,0.2,2024-06-25,0.013960820490370507,0.003347495815630097,0.01061332467474041,1,FDX
intraday,180,0.5,0.2,0.2,2025-03-20,0.029828711256117302,0.0071265992663505084,0.022702111989766793,1,FDX
intraday,180,0.5,0.2,0.2,2025-06-24,0.0244541683759516,-0.0012995344705629686,0.02575370284651457,1,FDX
intraday,180,1.0,0.01,0.01,2023-03-16,-0.010000000000000009,-0.0011274823830877967,-0.008872517616912212,1,FDX
intraday,180,1.0,0.01,0.01,2023-06-20,-0.010000000000000009,-0.002797138664710208,-0.007202861335289801,1,FDX
intraday,180,1.0,0.01,0.01,2024-03-21,-0.010000000000000009,-0.0004809626918580445,-0.009519037308141964,1,FDX
intraday,180,1.0,0.01,0.01,2024-06-25,0.010000000000000009,0.003347495815630097,0.006652504184369912,1,FDX
