hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,30,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,30,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,390,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,10,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,15,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,3,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,5,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,5,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
multiday,1,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.0,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,0.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,0.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,0.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,0.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,0.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.0,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.0,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.5,0.01,0.2,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.5,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.5,0.01,0.05,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,60,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,120,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.01,0.1,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.0,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.01,0.03,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,short,1.5,0.01,0.01,1,-0.010000000000000009,-0.010000000000000009,0.0,0.002432035268185251,0.002432035268185251,1.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.1,0.2,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.2,0.05,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.2,0.1,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.2,0.2,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.05,0.2,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.05,0.1,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.05,0.05,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.03,0.2,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.03,0.1,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.03,0.05,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.1,0.1,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,180,long,0.5,0.1,0.05,1,-0.008264462809917328,-0.008264462809917328,0.0,-0.0029998839762240825,-0.0029998839762240825,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.05,0.03,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.1,0.03,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.03,0.1,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.2,0.2,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.2,0.1,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.2,0.05,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.03,0.2,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.1,0.2,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.1,0.1,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.1,0.05,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.2,0.03,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.03,0.05,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.03,0.03,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.05,0.1,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.05,0.05,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,30,long,0.5,0.05,0.2,1,-0.008953168044077198,-0.008953168044077198,0.0,-0.0036885892103839524,-0.0036885892103839524,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.2,0.05,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.1,0.03,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.03,0.2,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.05,0.03,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.05,0.05,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.05,0.1,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.05,0.2,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.2,0.2,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.1,0.05,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.1,0.1,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.2,0.1,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.1,0.2,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.2,0.03,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.03,0.03,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.03,0.05,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
intraday,15,long,0.5,0.03,0.1,1,-0.009527089072543626,-0.009527089072543626,0.0,-0.004262510238850381,-0.004262510238850381,0.0,,,,,0.0,0.0,FLY
