hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,short,1.5,0.05,0.05,4,-2.7755575615628914e-17,-5.551115123125783e-17,0.5,-0.0009810056009420531,0.0004062051136959899,0.5,0.057735026918962595,0.05890859452556688,-4.807406715958908e-16,-0.016653013178175344,-0.04999999999999993,-0.049034868469895354,PL
multiday,3,short,1.0,0.05,0.05,4,-2.7755575615628914e-17,-5.551115123125783e-17,0.5,-0.0009810056009420531,0.0004062051136959899,0.5,0.057735026918962595,0.05890859452556688,-4.807406715958908e-16,-0.016653013178175344,-0.04999999999999993,-0.049034868469895354,PL
multiday,10,short,1.5,0.05,0.05,4,-2.7755575615628914e-17,-5.551115123125783e-17,0.5,-0.0009810056009420531,0.0004062051136959899,0.5,0.057735026918962595,0.05890859452556688,-4.807406715958908e-16,-0.016653013178175344,-0.04999999999999993,-0.049034868469895354,PL
multiday,5,short,1.5,0.05,0.05,4,-2.7755575615628914e-17,-5.551115123125783e-17,0.5,-0.0009810056009420531,0.0004062051136959899,0.5,0.057735026918962595,0.05890859452556688,-4.807406715958908e-16,-0.016653013178175344,-0.04999999999999993,-0.049034868469895354,PL
intraday,15,long,1.0,0.1,0.1,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,15,long,1.0,0.2,0.1,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,15,long,1.0,0.2,0.2,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,15,long,1.0,0.05,0.1,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,15,long,1.0,0.05,0.2,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,15,long,1.0,0.1,0.2,3,-0.0017780105478533887,4.97512437811487e-05,0.6666666666666666,-0.0010370479171964246,-0.0006060970491394979,0.3333333333333333,0.013643326489107955,0.012977530633003996,-0.13032089712672712,-0.07991103596851015,-0.016243084114914597,-0.014822161838523695,PL
intraday,30,long,1.0,0.01,0.05,3,-0.0016915422885572056,-0.010000000000000009,0.3333333333333333,-0.0011411068824543902,-0.008553183888541427,0.3333333333333333,0.014390670888756374,0.01334921970090224,-0.11754436618231819,-0.0854811672907942,-0.010000000000000009,-0.008553183888541427,PL
intraday,30,long,1.0,0.01,0.1,3,-0.0016915422885572056,-0.010000000000000009,0.3333333333333333,-0.0011411068824543902,-0.008553183888541427,0.3333333333333333,0.014390670888756374,0.01334921970090224,-0.11754436618231819,-0.0854811672907942,-0.010000000000000009,-0.008553183888541427,PL
intraday,30,long,1.0,0.01,0.2,3,-0.0016915422885572056,-0.010000000000000009,0.3333333333333333,-0.0011411068824543902,-0.008553183888541427,0.3333333333333333,0.014390670888756374,0.01334921970090224,-0.11754436618231819,-0.0854811672907942,-0.010000000000000009,-0.008553183888541427,PL
intraday,30,long,1.0,0.01,0.03,3,-0.0016915422885572056,-0.010000000000000009,0.3333333333333333,-0.0011411068824543902,-0.008553183888541427,0.3333333333333333,0.014390670888756374,0.01334921970090224,-0.11754436618231819,-0.0854811672907942,-0.010000000000000009,-0.008553183888541427,PL
intraday,15,long,1.0,0.1,0.01,3,-0.002064444290377813,4.97512437811487e-05,0.6666666666666666,-0.0013234816597208487,-0.0006060970491394979,0.3333333333333333,0.01324866910422002,0.012557889827926293,-0.1558227678673202,-0.10539044997653063,-0.016243084114914597,-0.014822161838523584,PL
intraday,15,long,1.0,0.05,0.01,3,-0.002064444290377813,4.97512437811487e-05,0.6666666666666666,-0.0013234816597208487,-0.0006060970491394979,0.3333333333333333,0.01324866910422002,0.012557889827926293,-0.1558227678673202,-0.10539044997653063,-0.016243084114914597,-0.014822161838523584,PL
intraday,15,long,1.0,0.2,0.01,3,-0.002064444290377813,4.97512437811487e-05,0.6666666666666666,-0.0013234816597208487,-0.0006060970491394979,0.3333333333333333,0.01324866910422002,0.012557889827926293,-0.1558227678673202,-0.10539044997653063,-0.016243084114914597,-0.014822161838523584,PL
intraday,5,short,1.5,0.01,0.01,4,-0.0003501400560224355,-0.0007002801120448154,0.25,-0.0013636942294296683,-0.000359172143279185,0.25,0.008194941055431181,0.006226692106283807,-0.042726366627174314,-0.21900781444668918,-0.011386554621848677,-0.010571591247324541,PL
intraday,180,long,0.5,0.2,0.05,4,-0.0015679664143502248,0.021231155778894506,0.5,-0.0015222412546066766,0.020409871133444002,0.5,0.0702268239889058,0.06977517945832011,-0.02232717251456405,-0.021816371758900034,-0.1055276381909549,-0.10516150815283742,PL
intraday,5,long,0.5,0.1,0.03,4,-0.0016352707719462234,-0.0011819339489557157,0.5,-0.0015729691998566386,-0.0019700657697141466,0.5,0.03269444659754853,0.03259465668194598,-0.05001677477755009,-0.04825849878418565,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.2,0.03,4,-0.0016352707719462234,-0.0011819339489557157,0.5,-0.0015729691998566386,-0.0019700657697141466,0.5,0.03269444659754853,0.03259465668194598,-0.05001677477755009,-0.04825849878418565,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.03,0.03,4,-0.0018095599393019857,-0.0036191198786039713,0.5,-0.001747258367212401,-0.0035967617878497338,0.5,0.03268536726964452,0.032659852047792474,-0.05536299850552868,-0.05349866143470483,-0.05910000000000004,-0.058800628239797925,PL
intraday,30,long,0.5,0.1,0.03,4,-0.0023668977800394286,0.004949748743718618,0.5,-0.0017974741590873755,0.00505199379714355,0.5,0.03923744308031576,0.03949989272843942,-0.06032242659631483,-0.04550579849532647,-0.06847528783156287,-0.06815365988220135,PL
intraday,30,long,0.5,0.2,0.03,4,-0.0023668977800394286,0.004949748743718618,0.5,-0.0017974741590873755,0.00505199379714355,0.5,0.03923744308031576,0.03949989272843942,-0.06032242659631483,-0.04550579849532647,-0.06847528783156287,-0.06815365988220135,PL
intraday,180,long,0.5,0.1,0.05,4,-0.0018844221105527303,0.021231155778894506,0.5,-0.0018386969508091822,0.020409871133444002,0.5,0.07081104565505979,0.07035763766131045,-0.02661197971475061,-0.02613357997692237,-0.10678391959798994,-0.10641695937216,PL
intraday,15,long,0.5,0.1,0.05,4,-0.0024992316705402806,-0.00151745068285275,0.25,-0.0018493834074779225,-0.0011304891216656343,0.25,0.043699345222707006,0.04363390057836782,-0.057191513003303135,-0.0423840954616554,-0.05982405255373491,-0.05813027049854669,PL
intraday,15,long,0.5,0.2,0.05,4,-0.0024992316705402806,-0.00151745068285275,0.25,-0.0018493834074779225,-0.0011304891216656343,0.25,0.043699345222707006,0.04363390057836782,-0.057191513003303135,-0.0423840954616554,-0.05982405255373491,-0.05813027049854669,PL
intraday,30,long,0.5,0.05,0.03,4,-0.0025251256281406953,0.004949748743718618,0.5,-0.001955702007188642,0.00505199379714355,0.5,0.03949061138847215,0.03974928940937205,-0.06394242933594627,-0.049200930035431745,-0.06909547738693478,-0.06877343434371685,PL
intraday,60,long,1.0,0.03,0.03,3,-0.0024875621890546595,-0.007462686567163979,0.3333333333333333,-0.0021514699105753543,-0.008118534860084625,0.3333333333333333,0.030307819072530523,0.030469685717809766,-0.0820765817263724,-0.07061017729230477,-0.03723880597014906,-0.037077717656270104,PL
multiday,10,long,0.5,0.1,0.03,4,-0.0024999999999999745,0.030000000000000027,0.75,-0.0023774558409401514,0.03010224505342496,0.75,0.065,0.06553884486008454,-0.03846153846153807,-0.036275522493807416,-0.09999999999999998,-0.10067944500071524,PL
multiday,1,long,0.5,0.1,0.03,4,-0.0024999999999999745,0.030000000000000027,0.75,-0.0023774558409401514,0.03010224505342496,0.75,0.065,0.06553884486008454,-0.03846153846153807,-0.036275522493807416,-0.09999999999999998,-0.10067944500071524,PL
multiday,5,long,0.5,0.1,0.03,4,-0.0024999999999999745,0.030000000000000027,0.75,-0.0023774558409401514,0.03010224505342496,0.75,0.065,0.06553884486008454,-0.03846153846153807,-0.036275522493807416,-0.09999999999999998,-0.10067944500071524,PL
multiday,3,long,0.5,0.1,0.03,4,-0.0024999999999999745,0.030000000000000027,0.75,-0.0023774558409401514,0.03010224505342496,0.75,0.065,0.06553884486008454,-0.03846153846153807,-0.036275522493807416,-0.09999999999999998,-0.10067944500071524,PL
intraday,5,short,1.0,0.03,0.01,4,-0.0014361702127659026,0.007127659574468148,0.75,-0.002479385575225701,0.004488889152037434,0.75,0.019234148465157516,0.01791044052513188,-0.07466773043618291,-0.13843241721199623,-0.030000000000000027,-0.029034868469895336,PL
intraday,15,long,0.5,0.03,0.05,4,-0.0032587253414263773,-0.016517450682852763,0.25,-0.002608877078364019,-0.01531999921015298,0.25,0.03771265686254484,0.03805666883074729,-0.08640932812832003,-0.06855242874689593,-0.061955538694992374,-0.06031137554071797,PL
intraday,5,long,1.0,0.2,0.05,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.2,0.1,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.05,0.05,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.05,0.03,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.2,0.03,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.1,0.03,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.1,0.05,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.1,0.2,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.2,0.2,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.05,0.2,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.05,0.1,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
intraday,5,long,1.0,0.1,0.1,3,-0.0032549435472381725,0.0,0.3333333333333333,-0.002639014407694873,-0.0006558482929206466,0.3333333333333333,0.024835165384342887,0.02434385259393899,-0.13106188329594226,-0.10840578324697552,-0.02955708748779562,-0.02855133125730036,PL
multiday,1,long,0.5,0.05,0.2,4,-0.002743340969321356,-0.04126016260162607,0.25,-0.0026610271063564894,-0.04034742763668847,0.25,0.08326890512111051,0.0828281682623634,-0.03294556311664363,-0.03212707901408033,-0.050000000000000044,-0.05084036618509513,PL
intraday,5,short,1.5,0.05,0.1,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.2,0.2,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.1,0.2,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.1,0.1,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.1,0.05,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.05,0.2,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.2,0.1,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.2,0.05,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.05,0.05,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.03,0.2,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.03,0.1,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,5,short,1.5,0.03,0.05,4,-0.0017843137254902053,-0.0007002801120448154,0.25,-0.002797867898897438,-0.000359172143279185,0.25,0.004724195171504302,0.007145468027091091,-0.3776968691414236,-0.39155838194079023,-0.0014005602240896309,-0.00043542869398494055,PL
intraday,30,long,1.0,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.002997241054854031,0.009344151707079362,0.6666666666666666,0.023094010767585053,0.022701636822589574,-0.14433756729740643,-0.132027530802166,-0.030000000000000027,-0.029196213271411975,PL
intraday,60,long,1.0,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.002997241054854031,0.009344151707079362,0.6666666666666666,0.023094010767585053,0.022701636822589574,-0.14433756729740643,-0.132027530802166,-0.030000000000000027,-0.029196213271411975,PL
intraday,390,long,1.0,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.002997241054854031,0.009344151707079362,0.6666666666666666,0.023094010767585053,0.022701636822589574,-0.14433756729740643,-0.132027530802166,-0.030000000000000027,-0.029196213271411975,PL
intraday,120,long,1.0,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.002997241054854031,0.009344151707079362,0.6666666666666666,0.023094010767585053,0.022701636822589574,-0.14433756729740643,-0.132027530802166,-0.030000000000000027,-0.029196213271411975,PL
intraday,180,long,1.0,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.002997241054854031,0.009344151707079362,0.6666666666666666,0.023094010767585053,0.022701636822589574,-0.14433756729740643,-0.132027530802166,-0.030000000000000027,-0.029196213271411975,PL
intraday,5,long,1.0,0.03,0.2,3,-0.003402581051306308,0.0,0.3333333333333333,-0.003066488772827003,-0.0006558482929206466,0.3333333333333333,0.025069909828608475,0.02501168363565766,-0.1357237052134691,-0.1226022533107405,-0.030000000000000027,-0.02983291327769877,PL
intraday,5,long,1.0,0.03,0.05,3,-0.003402581051306308,0.0,0.3333333333333333,-0.003066488772827003,-0.0006558482929206466,0.3333333333333333,0.025069909828608475,0.02501168363565766,-0.1357237052134691,-0.1226022533107405,-0.030000000000000027,-0.02983291327769877,PL
intraday,5,long,1.0,0.03,0.03,3,-0.003402581051306308,0.0,0.3333333333333333,-0.003066488772827003,-0.0006558482929206466,0.3333333333333333,0.025069909828608475,0.02501168363565766,-0.1357237052134691,-0.1226022533107405,-0.030000000000000027,-0.02983291327769877,PL
intraday,5,long,1.0,0.03,0.1,3,-0.003402581051306308,0.0,0.3333333333333333,-0.003066488772827003,-0.0006558482929206466,0.3333333333333333,0.025069909828608475,0.02501168363565766,-0.1357237052134691,-0.1226022533107405,-0.030000000000000027,-0.02983291327769877,PL
intraday,390,long,0.5,0.2,0.03,4,-0.004025507283251739,0.025050251256281353,0.75,-0.003456083662299686,0.025152496309706285,0.75,0.0616282902048627,0.061428960552671094,-0.0653191459615427,-0.056261470667997596,-0.09620253164556969,-0.095237400115465,PL
intraday,5,short,0.5,0.05,0.01,3,-0.001846102374700509,-0.0071349457795637505,0.3333333333333333,-0.003542606714359168,-0.006995397914646095,0.3333333333333333,0.010278610101335735,0.007556991884177357,-0.17960622657148972,-0.4687853009047939,-0.015478349596542262,-0.01569058485276542,PL
intraday,5,short,0.5,0.03,0.01,3,-0.001846102374700509,-0.0071349457795637505,0.3333333333333333,-0.003542606714359168,-0.006995397914646095,0.3333333333333333,0.010278610101335735,0.007556991884177357,-0.17960622657148972,-0.4687853009047939,-0.015478349596542262,-0.01569058485276542,PL
intraday,5,short,0.5,0.2,0.01,3,-0.001846102374700509,-0.0071349457795637505,0.3333333333333333,-0.003542606714359168,-0.006995397914646095,0.3333333333333333,0.010278610101335735,0.007556991884177357,-0.17960622657148972,-0.4687853009047939,-0.015478349596542262,-0.01569058485276542,PL
intraday,5,short,0.5,0.1,0.01,3,-0.001846102374700509,-0.0071349457795637505,0.3333333333333333,-0.003542606714359168,-0.006995397914646095,0.3333333333333333,0.010278610101335735,0.007556991884177357,-0.17960622657148972,-0.4687853009047939,-0.015478349596542262,-0.01569058485276542,PL
multiday,1,long,1.0,0.03,0.05,3,-0.003333333333333336,-0.030000000000000027,0.3333333333333333,-0.003545292026081744,-0.029139661600229516,0.3333333333333333,0.046188021535170105,0.045811494658258636,-0.07216878364870322,-0.07738870020567248,-0.030000000000000027,-0.030840366185095114,PL
multiday,3,long,1.0,0.03,0.05,3,-0.003333333333333336,-0.030000000000000027,0.3333333333333333,-0.003545292026081744,-0.029139661600229516,0.3333333333333333,0.046188021535170105,0.045811494658258636,-0.07216878364870322,-0.07738870020567248,-0.030000000000000027,-0.030840366185095114,PL
multiday,5,long,1.0,0.03,0.05,3,-0.003333333333333336,-0.030000000000000027,0.3333333333333333,-0.003545292026081744,-0.029139661600229516,0.3333333333333333,0.046188021535170105,0.045811494658258636,-0.07216878364870322,-0.07738870020567248,-0.030000000000000027,-0.030840366185095114,PL
multiday,10,long,1.0,0.03,0.05,3,-0.003333333333333336,-0.030000000000000027,0.3333333333333333,-0.003545292026081744,-0.029139661600229516,0.3333333333333333,0.046188021535170105,0.045811494658258636,-0.07216878364870322,-0.07738870020567248,-0.030000000000000027,-0.030840366185095114,PL
intraday,5,short,1.0,0.05,0.01,4,-0.0025449856397631587,0.007127659574468148,0.75,-0.003588201002222957,0.004488889152037434,0.75,0.02143196353059763,0.02010527569293191,-0.11874719906693458,-0.17847061920590343,-0.03443526170798905,-0.03347013017788436,PL
intraday,5,short,1.0,0.2,0.01,4,-0.0025449856397631587,0.007127659574468148,0.75,-0.003588201002222957,0.004488889152037434,0.75,0.02143196353059763,0.02010527569293191,-0.11874719906693458,-0.17847061920590343,-0.03443526170798905,-0.03347013017788436,PL
intraday,5,short,1.0,0.1,0.01,4,-0.0025449856397631587,0.007127659574468148,0.75,-0.003588201002222957,0.004488889152037434,0.75,0.02143196353059763,0.02010527569293191,-0.11874719906693458,-0.17847061920590343,-0.03443526170798905,-0.03347013017788436,PL
multiday,1,long,1.0,0.01,0.01,3,-0.0033333333333333734,-0.010000000000000009,0.3333333333333333,-0.003622772596338808,-0.009139661600229498,0.3333333333333333,0.011547005383792558,0.011271207036871258,-0.2886751345948153,-0.3214183347433606,-0.01000000000000012,-0.011072807895866288,PL
multiday,5,long,1.0,0.01,0.01,3,-0.0033333333333333734,-0.010000000000000009,0.3333333333333333,-0.003622772596338808,-0.009139661600229498,0.3333333333333333,0.011547005383792558,0.011271207036871258,-0.2886751345948153,-0.3214183347433606,-0.01000000000000012,-0.011072807895866288,PL
multiday,10,long,1.0,0.01,0.01,3,-0.0033333333333333734,-0.010000000000000009,0.3333333333333333,-0.003622772596338808,-0.009139661600229498,0.3333333333333333,0.011547005383792558,0.011271207036871258,-0.2886751345948153,-0.3214183347433606,-0.01000000000000012,-0.011072807895866288,PL
multiday,3,long,1.0,0.01,0.01,3,-0.0033333333333333734,-0.010000000000000009,0.3333333333333333,-0.003622772596338808,-0.009139661600229498,0.3333333333333333,0.011547005383792558,0.011271207036871258,-0.2886751345948153,-0.3214183347433606,-0.01000000000000012,-0.011072807895866288,PL
intraday,390,long,0.5,0.1,0.03,4,-0.004974874371859311,0.025050251256281353,0.75,-0.004405450750907258,0.025152496309706285,0.75,0.06352173565322453,0.06332045600933328,-0.07831767064769701,-0.06957389489200623,-0.09999999999999998,-0.09903486846989529,PL
intraday,120,long,0.5,0.2,0.03,4,-0.005053845175243321,0.01751256281407032,0.75,-0.004484421554291268,0.017614807867495252,0.75,0.054738866151334054,0.054653642506340756,-0.09232644975274397,-0.08205165014886243,-0.08524050632911395,-0.08427537479900926,PL
intraday,120,long,0.5,0.1,0.03,4,-0.005053845175243321,0.01751256281407032,0.75,-0.004484421554291268,0.017614807867495252,0.75,0.054738866151334054,0.054653642506340756,-0.09232644975274397,-0.08205165014886243,-0.08524050632911395,-0.08427537479900926,PL
intraday,30,long,0.5,0.2,0.01,4,-0.004841772151898738,0.010000000000000009,0.75,-0.004638727456116043,0.009493354426627798,0.75,0.029683544303797493,0.029182856319435395,-0.16311300639658846,-0.15895385308896964,-0.04936708860759498,-0.04840195707749029,PL
intraday,30,long,0.5,0.1,0.01,4,-0.004841772151898738,0.010000000000000009,0.75,-0.004638727456116043,0.009493354426627798,0.75,0.029683544303797493,0.029182856319435395,-0.16311300639658846,-0.15895385308896964,-0.04936708860759498,-0.04840195707749029,PL
intraday,5,long,0.5,0.2,0.05,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.1,0.2,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.2,0.1,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.1,0.1,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.2,0.2,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,5,long,0.5,0.1,0.05,4,-0.0047748056556671525,-0.0038418838377936027,0.5,-0.004712504083577568,-0.0037396387843686707,0.5,0.02904307362772981,0.02881499077012484,-0.1644042816152989,-0.16354348752606424,-0.05844411933083149,-0.05813730354120705,PL
intraday,15,short,1.5,0.01,0.05,4,-0.0038822920472536826,-0.00391304347826088,0.5,-0.0047330931877885285,-0.0036592212763439935,0.5,0.0070642991533592,0.009055705611968471,-0.5495650683773186,-0.5226642064791768,-0.010000000000000009,-0.009860452135082354,PL
intraday,15,short,1.5,0.01,0.1,4,-0.0038822920472536826,-0.00391304347826088,0.5,-0.0047330931877885285,-0.0036592212763439935,0.5,0.0070642991533592,0.009055705611968471,-0.5495650683773186,-0.5226642064791768,-0.010000000000000009,-0.009860452135082354,PL
intraday,15,short,1.5,0.01,0.2,4,-0.0038822920472536826,-0.00391304347826088,0.5,-0.0047330931877885285,-0.0036592212763439935,0.5,0.0070642991533592,0.009055705611968471,-0.5495650683773186,-0.5226642064791768,-0.010000000000000009,-0.009860452135082354,PL
multiday,10,short,0.5,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.004759422907674023,0.010139547864917664,0.6666666666666666,0.023094010767585053,0.026082190471229283,-0.14433756729740643,-0.18247788324849643,0.0,0.0,PL
multiday,1,short,0.5,0.03,0.01,3,-0.003333333333333336,0.010000000000000009,0.6666666666666666,-0.004759422907674023,0.010139547864917664,0.6666666666666666,0.023094010767585053,0.026082190471229283,-0.14433756729740643,-0.18247788324849643,0.0,0.0,PL
