ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,15,0.2,0.03,2022-05-13 10:19:00,2022-05-13 10:30:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,15,0.2,0.05,2022-05-13 10:19:00,2022-05-13 10:30:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,15,0.2,0.1,2022-05-13 10:19:00,2022-05-13 10:30:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,15,0.2,0.2,2022-05-13 10:19:00,2022-05-13 10:30:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.01,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.03,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.05,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.1,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,0.03,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,0.05,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,0.1,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,30,0.2,0.2,2022-05-13 10:19:00,2022-05-13 10:47:00,3.83,3.86,0.007832898172323688,0.012628872476116104,-0.004795974303792416,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.01,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.03,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.05,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.1,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,0.03,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,0.05,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,0.1,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,60,0.2,0.2,2022-05-13 10:19:00,2022-05-13 11:17:00,3.83,3.93,0.026109660574412663,0.012628872476116104,0.013480788098296559,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.01,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.03,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.05,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.1,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,0.05,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,0.1,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,120,0.2,0.2,2022-05-13 10:19:00,2022-05-13 12:16:00,3.83,3.96,0.03394255874673635,0.012628872476116104,0.021313686270620247,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,,2022-05-13 10:19:00,2022-05-13 13:12:00,3.83,3.91,0.02088772845953013,0.012628872476116104,0.008258855983414026,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,0.01,2022-05-13 10:19:00,2022-05-13 10:22:00,3.83,3.8683,0.010000000000000009,0.012628872476116104,-0.0026288724761160953,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,0.03,2022-05-13 10:19:00,2022-05-13 11:29:00,3.83,3.9449,0.030000000000000027,0.012628872476116104,0.017371127523883922,profit_target,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,0.05,2022-05-13 10:19:00,2022-05-13 13:12:00,3.83,3.91,0.02088772845953013,0.012628872476116104,0.008258855983414026,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,0.1,2022-05-13 10:19:00,2022-05-13 13:12:00,3.83,3.91,0.02088772845953013,0.012628872476116104,0.008258855983414026,time_exit,long
ORLA,2022-05-12,1,0.5,0.05481488518359528,0.5394500485420661,intraday,180,,0.2,2022-05-13 10:19:00,2022-05-13 13:12:00,3.83,3.91,0.02088772845953013,0.012628872476116104,0.008258855983414026,time_exit,long
