hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,5,0.5,0.2,0.01,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.1,0.2,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.1,0.1,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.1,0.01,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.03,0.1,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.05,0.2,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.05,0.1,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.05,0.05,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.05,0.03,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.05,0.01,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.03,0.2,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.1,0.05,4,-0.004810690014591779,-0.0041675409758622495,0.25,-0.0038161201373974885,-0.003496312562601911,0.25,0.006739155456023493,0.007226614767181508,-0.7138416743735979,-0.5280646970041596,-0.014080600184153913,-0.012578081091103144,NVDA
intraday,5,0.5,0.01,0.01,4,-0.004729213061880705,-0.005525872949095456,0.25,-0.0038334841182815493,-0.004650437599302781,0.25,0.006223667610966287,0.006889555076142642,-0.7598755842210615,-0.5564196926963039,-0.011041228439208961,-0.009298779755877784,NVDA
intraday,5,0.5,0.01,0.03,4,-0.004729213061880705,-0.005525872949095456,0.25,-0.0038334841182815493,-0.004650437599302781,0.25,0.006223667610966287,0.006889555076142642,-0.7598755842210615,-0.5564196926963039,-0.011041228439208961,-0.009298779755877784,NVDA
intraday,5,0.5,0.01,0.05,4,-0.004729213061880705,-0.005525872949095456,0.25,-0.0038334841182815493,-0.004650437599302781,0.25,0.006223667610966287,0.006889555076142642,-0.7598755842210615,-0.5564196926963039,-0.011041228439208961,-0.009298779755877784,NVDA
intraday,5,0.5,0.01,0.1,4,-0.004729213061880705,-0.005525872949095456,0.25,-0.0038334841182815493,-0.004650437599302781,0.25,0.006223667610966287,0.006889555076142642,-0.7598755842210615,-0.5564196926963039,-0.011041228439208961,-0.009298779755877784,NVDA
intraday,5,0.5,0.01,0.2,4,-0.004729213061880705,-0.005525872949095456,0.25,-0.0038334841182815493,-0.004650437599302781,0.25,0.006223667610966287,0.006889555076142642,-0.7598755842210615,-0.5564196926963039,-0.011041228439208961,-0.009298779755877784,NVDA
intraday,180,1.0,0.01,0.05,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,60,1.0,0.01,0.05,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,60,1.0,0.01,0.1,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,60,1.0,0.01,0.2,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,120,1.0,0.01,0.01,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,180,1.0,0.01,0.2,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,180,1.0,0.01,0.1,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,180,1.0,0.01,0.01,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,180,1.0,0.01,0.03,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,60,1.0,0.01,0.01,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,120,1.0,0.01,0.03,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,120,1.0,0.01,0.05,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,120,1.0,0.01,0.1,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,120,1.0,0.01,0.2,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,60,1.0,0.01,0.03,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,390,1.0,0.01,0.2,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,30,1.0,0.01,0.01,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,30,1.0,0.01,0.03,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,390,1.0,0.01,0.05,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,30,1.0,0.01,0.05,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,30,1.0,0.01,0.1,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,390,1.0,0.01,0.03,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,390,1.0,0.01,0.01,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,30,1.0,0.01,0.2,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,390,1.0,0.01,0.1,2,-0.005105757273042355,-0.005105757273042355,0.0,-0.005148755185770126,-0.005148755185770126,0.5,0.0069215044420093946,0.007985024459797034,-0.7376658233509843,-0.6448014294374496,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,5,1.0,0.01,0.01,2,-0.004908258751095795,-0.004908258751095795,0.5,-0.005729213886023876,-0.005729213886023876,0.0,0.00720080953029486,0.007164131893500721,-0.6816259658648145,-0.7997080415592853,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,5,1.0,0.01,0.03,2,-0.004908258751095795,-0.004908258751095795,0.5,-0.005729213886023876,-0.005729213886023876,0.0,0.00720080953029486,0.007164131893500721,-0.6816259658648145,-0.7997080415592853,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,5,1.0,0.01,0.05,2,-0.004908258751095795,-0.004908258751095795,0.5,-0.005729213886023876,-0.005729213886023876,0.0,0.00720080953029486,0.007164131893500721,-0.6816259658648145,-0.7997080415592853,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,5,1.0,0.01,0.1,2,-0.004908258751095795,-0.004908258751095795,0.5,-0.005729213886023876,-0.005729213886023876,0.0,0.00720080953029486,0.007164131893500721,-0.6816259658648145,-0.7997080415592853,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,5,1.0,0.01,0.2,2,-0.004908258751095795,-0.004908258751095795,0.5,-0.005729213886023876,-0.005729213886023876,0.0,0.00720080953029486,0.007164131893500721,-0.6816259658648145,-0.7997080415592853,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,15,1.0,0.01,0.03,2,-0.00562180179812849,-0.00562180179812849,0.0,-0.005930683824772798,-0.005930683824772798,0.0,0.0061917072758442,0.006879210373711519,-0.9079566503508505,-0.8621169440371445,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,15,1.0,0.01,0.05,2,-0.00562180179812849,-0.00562180179812849,0.0,-0.005930683824772798,-0.005930683824772798,0.0,0.0061917072758442,0.006879210373711519,-0.9079566503508505,-0.8621169440371445,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,15,1.0,0.01,0.1,2,-0.00562180179812849,-0.00562180179812849,0.0,-0.005930683824772798,-0.005930683824772798,0.0,0.0061917072758442,0.006879210373711519,-0.9079566503508505,-0.8621169440371445,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,15,1.0,0.01,0.2,2,-0.00562180179812849,-0.00562180179812849,0.0,-0.005930683824772798,-0.005930683824772798,0.0,0.0061917072758442,0.006879210373711519,-0.9079566503508505,-0.8621169440371445,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,15,1.0,0.01,0.01,2,-0.00562180179812849,-0.00562180179812849,0.0,-0.005930683824772798,-0.005930683824772798,0.0,0.0061917072758442,0.006879210373711519,-0.9079566503508505,-0.8621169440371445,-0.010000000000000009,-0.010795020129233057,NVDA
intraday,180,0.5,0.05,0.05,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.03,0.03,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.03,0.05,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.03,0.1,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.03,0.2,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.05,0.03,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.05,0.2,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.05,0.1,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.2,0.03,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.2,0.2,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.2,0.1,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.2,0.05,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.1,0.2,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.1,0.1,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.1,0.05,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,180,0.5,0.1,0.03,4,-0.008256365327365817,-0.0063987555621901615,0.0,-0.005987870174075344,-0.0053744362994535,0.0,0.006187189598719832,0.0021060565998149007,-1.3344290158934373,-2.843166786021616,-0.024154395881979762,-0.01485123405130051,NVDA
intraday,15,0.5,0.03,0.03,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.03,0.05,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.03,0.1,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.05,0.2,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.03,0.01,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.03,0.2,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.05,0.01,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.05,0.03,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.05,0.05,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.05,0.1,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.1,0.01,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.2,0.01,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.2,0.03,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.1,0.03,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.1,0.05,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.1,0.1,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.1,0.2,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.2,0.2,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.2,0.1,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,15,0.5,0.2,0.05,4,-0.007440378013690047,-0.00647700109743049,0.0,-0.006651901142021521,-0.006103863500255935,0.25,0.004616079167621346,0.006426050736171405,-1.6118393431982785,-1.0351460663979564,-0.02099389455825107,-0.01805160471247691,NVDA
intraday,30,0.5,0.01,0.03,4,-0.007741901556583941,-0.010000000000000009,0.0,-0.006673238938146336,-0.009087805156064277,0.25,0.004516196886832136,0.005532423151428365,-1.714252445272478,-1.206205446599549,-0.020848350862431753,-0.018093022432281947,NVDA
intraday,30,0.5,0.01,0.05,4,-0.007741901556583941,-0.010000000000000009,0.0,-0.006673238938146336,-0.009087805156064277,0.25,0.004516196886832136,0.005532423151428365,-1.714252445272478,-1.206205446599549,-0.020848350862431753,-0.018093022432281947,NVDA
intraday,30,0.5,0.01,0.1,4,-0.007741901556583941,-0.010000000000000009,0.0,-0.006673238938146336,-0.009087805156064277,0.25,0.004516196886832136,0.005532423151428365,-1.714252445272478,-1.206205446599549,-0.020848350862431753,-0.018093022432281947,NVDA
intraday,30,0.5,0.01,0.2,4,-0.007741901556583941,-0.010000000000000009,0.0,-0.006673238938146336,-0.009087805156064277,0.25,0.004516196886832136,0.005532423151428365,-1.714252445272478,-1.206205446599549,-0.020848350862431753,-0.018093022432281947,NVDA
intraday,30,0.5,0.01,0.01,4,-0.007741901556583941,-0.010000000000000009,0.0,-0.006673238938146336,-0.009087805156064277,0.25,0.004516196886832136,0.005532423151428365,-1.714252445272478,-1.206205446599549,-0.020848350862431753,-0.018093022432281947,NVDA
intraday,30,1.0,0.05,0.01,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.03,0.2,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.05,0.05,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.03,0.05,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.03,0.03,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.03,0.01,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.05,0.03,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.03,0.1,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.05,0.1,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.1,0.01,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.1,0.03,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
intraday,30,1.0,0.1,0.05,2,-0.004262577896028408,-0.004262577896028408,0.0,-0.006910535381136895,-0.006910535381136895,0.5,0.005729068731522974,0.01047655790600504,-0.7440263148833397,-0.659618878942659,-0.008313641245972114,-0.014318580519966595,NVDA
