hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,60,0.5,0.1,0.01,3,-0.03685518423307629,-0.020565552699228773,0.3333333333333333,-0.03441883434899662,-0.014634249583081571,0.3333333333333333,0.05678040217919732,0.05765774726274344,-0.6490828317270876,-0.5969507305263199,-0.020565552699228662,-0.014634249583081571,XPEV
multiday,1,0.5,0.1,0.01,3,-0.03842616395315627,-0.025278491859468732,0.3333333333333333,-0.03591309074518615,-0.019117018771650174,0.3333333333333333,0.056166235062645536,0.05694229095276893,-0.684150609530749,-0.6306927618169498,-0.025278491859468732,-0.019117018771650174,XPEV
intraday,390,0.5,0.1,0.01,3,-0.03842616395315627,-0.025278491859468732,0.3333333333333333,-0.03591309074518615,-0.019117018771650174,0.3333333333333333,0.056166235062645536,0.05694229095276893,-0.684150609530749,-0.6306927618169498,-0.025278491859468732,-0.019117018771650174,XPEV
intraday,180,0.5,0.1,0.01,3,-0.03899742930591262,-0.02699228791773778,0.3333333333333333,-0.03644894533306997,-0.020724582535301628,0.3333333333333333,0.055974034737658114,0.05671230168747801,-0.6967057045054499,-0.6426991014035645,-0.02699228791773778,-0.020724582535301628,XPEV
intraday,5,0.5,0.2,0.03,3,-0.03748990372498614,-0.050128534704370065,0.3333333333333333,-0.03655646383576305,-0.04656975283468168,0.3333333333333333,0.062142112209247403,0.06289249956743938,-0.6032930390062803,-0.5812531555780146,-0.050128534704370065,-0.04656975283468168,XPEV
intraday,5,0.5,0.1,0.03,3,-0.04004284490145671,-0.050128534704370065,0.3333333333333333,-0.03839733543286331,-0.04656975283468168,0.3333333333333333,0.06558422717468317,0.06543696749884331,-0.6105560227888766,-0.5867835399545683,-0.050128534704370065,-0.04656975283468168,XPEV
multiday,3,0.5,0.2,0.03,3,-0.034901960784313735,0.030000000000000027,0.6666666666666666,-0.04085317914323716,0.025874645892351333,0.6666666666666666,0.11241349358927426,0.11981592810092616,-0.31047839249472314,-0.34096617862714174,0.0,0.0,XPEV
intraday,15,0.5,0.1,0.01,3,-0.04316766638103401,-0.03950299914310196,0.3333333333333333,-0.040990995439352806,-0.034350732854150134,0.3333333333333333,0.055091490626716436,0.05535262675831177,-0.7835632307269609,-0.740542912594434,-0.03950299914310196,-0.034350732854150134,XPEV
intraday,5,0.5,0.2,0.01,3,-0.04415657039165281,-0.050128534704370065,0.3333333333333333,-0.04322313050242973,-0.04656975283468168,0.3333333333333333,0.051431287837855125,0.05237204555809941,-0.8585546317810092,-0.825309190080799,-0.050128534704370065,-0.04656975283468168,XPEV
intraday,5,0.5,0.1,0.01,3,-0.046709511568123384,-0.050128534704370065,0.3333333333333333,-0.04506400209952999,-0.04656975283468168,0.3333333333333333,0.055079644964402666,0.0550685385460877,-0.8480358142887667,-0.8183257317027804,-0.050128534704370065,-0.04656975283468168,XPEV
intraday,120,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,120,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,30,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,390,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,60,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,15,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,1,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,10,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.05,0.01,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,5,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.05,0.2,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,180,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.05,0.1,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.05,0.03,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.05,0.05,1,-0.050000000000000044,-0.050000000000000044,0.0,-0.04644121813031166,-0.04644121813031166,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.2,0.01,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.1,0.2,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.2,0.1,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.1,0.1,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.1,0.05,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.1,0.03,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.1,0.01,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.2,0.03,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.2,0.05,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,1.0,0.2,0.2,1,-0.050128534704370065,-0.050128534704370065,0.0,-0.04656975283468168,-0.04656975283468168,0.0,,,,,0.0,0.0,XPEV
intraday,5,0.5,0.2,0.2,3,-0.04830850228425269,-0.050128534704370065,0.0,-0.04711472199996306,-0.04656975283468168,0.0,0.04497032141950808,0.046456799596872586,-1.07423075395891,-1.0141620259854225,-0.05246122494330829,-0.04745911673254355,XPEV
intraday,5,0.5,0.2,0.1,3,-0.04830850228425269,-0.050128534704370065,0.0,-0.04711472199996306,-0.04656975283468168,0.0,0.04497032141950808,0.046456799596872586,-1.07423075395891,-1.0141620259854225,-0.05246122494330829,-0.04745911673254355,XPEV
intraday,5,0.5,0.2,0.05,3,-0.04830850228425269,-0.050128534704370065,0.0,-0.04711472199996306,-0.04656975283468168,0.0,0.04497032141950808,0.046456799596872586,-1.07423075395891,-1.0141620259854225,-0.05246122494330829,-0.04745911673254355,XPEV
intraday,180,0.5,0.1,0.05,3,-0.04855211168967163,-0.02699228791773778,0.0,-0.047663297735378286,-0.02290108708098526,0.0,0.044749344210391055,0.04478753837471283,-1.084979289560126,-1.0642089175923344,-0.04515254973459726,-0.04315105414692877,XPEV
intraday,180,0.5,0.1,0.1,3,-0.04855211168967163,-0.02699228791773778,0.0,-0.047663297735378286,-0.02290108708098526,0.0,0.044749344210391055,0.04478753837471283,-1.084979289560126,-1.0642089175923344,-0.04515254973459726,-0.04315105414692877,XPEV
intraday,180,0.5,0.1,0.2,3,-0.04855211168967163,-0.02699228791773778,0.0,-0.047663297735378286,-0.02290108708098526,0.0,0.044749344210391055,0.04478753837471283,-1.084979289560126,-1.0642089175923344,-0.04515254973459726,-0.04315105414692877,XPEV
intraday,60,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,60,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,30,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,30,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,5,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,10,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,10,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,10,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,60,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,30,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,120,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,5,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,390,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,390,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,180,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,3,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,3,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,3,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,180,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,180,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,1,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,5,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,15,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,15,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,15,0.5,0.05,0.2,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,390,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,120,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,1,0.5,0.05,0.05,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,120,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
multiday,1,0.5,0.05,0.1,3,-0.050000000000000044,-0.050000000000000044,0.0,-0.04817954178592195,-0.04873318363760626,0.0,0.0,0.0015381416397952583,,-31.323215326473523,-0.09750000000000003,-0.0929111733564193,XPEV
intraday,5,0.5,0.1,0.1,3,-0.050861443460723264,-0.050128534704370065,0.0,-0.04895559359706333,-0.04656975283468168,0.0,0.04877623207717722,0.04925906261471396,-1.0427505630251774,-0.9938393261758907,-0.052461224943308404,-0.04745911673254344,XPEV
intraday,5,0.5,0.1,0.2,3,-0.050861443460723264,-0.050128534704370065,0.0,-0.04895559359706333,-0.04656975283468168,0.0,0.04877623207717722,0.04925906261471396,-1.0427505630251774,-0.9938393261758907,-0.052461224943308404,-0.04745911673254344,XPEV
intraday,5,0.5,0.1,0.05,3,-0.050861443460723264,-0.050128534704370065,0.0,-0.04895559359706333,-0.04656975283468168,0.0,0.04877623207717722,0.04925906261471396,-1.0427505630251774,-0.9938393261758907,-0.052461224943308404,-0.04745911673254344,XPEV
intraday,15,0.5,0.2,0.2,3,-0.05337490857064072,-0.05108055009823176,0.0,-0.05051331143234483,-0.04981373373583797,0.0,0.015149953296605137,0.016523478288215,-3.523107136086102,-3.057062838178104,-0.08856571431457405,-0.08245332832996066,XPEV
intraday,15,0.5,0.2,0.1,3,-0.05337490857064072,-0.05108055009823176,0.0,-0.05051331143234483,-0.04981373373583797,0.0,0.015149953296605137,0.016523478288215,-3.523107136086102,-3.057062838178104,-0.08856571431457405,-0.08245332832996066,XPEV
intraday,15,0.5,0.2,0.05,3,-0.05337490857064072,-0.05108055009823176,0.0,-0.05051331143234483,-0.04981373373583797,0.0,0.015149953296605137,0.016523478288215,-3.523107136086102,-3.057062838178104,-0.08856571431457405,-0.08245332832996066,XPEV
intraday,60,0.5,0.2,0.05,3,-0.055283282387858845,-0.06999017681728881,0.0,-0.05063443059644993,-0.06802083551491911,0.0,0.030183166055452418,0.031183110568826337,-1.831593222735235,-1.6237774126058169,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,60,0.5,0.2,0.2,3,-0.055283282387858845,-0.06999017681728881,0.0,-0.05063443059644993,-0.06802083551491911,0.0,0.030183166055452418,0.031183110568826337,-1.831593222735235,-1.6237774126058169,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,60,0.5,0.2,0.1,3,-0.055283282387858845,-0.06999017681728881,0.0,-0.05063443059644993,-0.06802083551491911,0.0,0.030183166055452418,0.031183110568826337,-1.831593222735235,-1.6237774126058169,-0.0891163428467533,-0.0828690607345286,XPEV
intraday,120,0.5,0.1,0.1,3,-0.053153684970165704,-0.04309430255402735,0.0,-0.0507679125918831,-0.044929702339246536,0.0,0.042714440284248215,0.04595618196125825,-1.244396148385612,-1.1047025759163633,-0.05875574113262039,-0.052579635723742246,XPEV
intraday,120,0.5,0.1,0.2,3,-0.053153684970165704,-0.04309430255402735,0.0,-0.0507679125918831,-0.044929702339246536,0.0,0.042714440284248215,0.04595618196125825,-1.244396148385612,-1.1047025759163633,-0.05875574113262039,-0.052579635723742246,XPEV
intraday,120,0.5,0.1,0.05,3,-0.053153684970165704,-0.04309430255402735,0.0,-0.0507679125918831,-0.044929702339246536,0.0,0.042714440284248215,0.04595618196125825,-1.244396148385612,-1.1047025759163633,-0.05875574113262039,-0.052579635723742246,XPEV
intraday,390,0.5,0.1,0.05,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
intraday,390,0.5,0.1,0.1,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
intraday,390,0.5,0.1,0.2,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.1,0.2,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.1,0.1,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,1,0.5,0.1,0.05,3,-0.052892437692514505,-0.03339882121807469,0.0,-0.053067379063606514,-0.0407208948293214,0.0,0.04099788722773756,0.04152385127844039,-1.2901259374343943,-1.2779975226228508,-0.057833041247266403,-0.05905945149012104,XPEV
multiday,10,0.5,0.2,0.03,3,-0.046666666666666634,0.030000000000000027,0.6666666666666666,-0.05468627761328482,0.025874645892351333,0.6666666666666666,0.1327905619136139,0.14377143818998084,-0.3514305986371633,-0.3803695525464654,0.0,0.0,XPEV
multiday,3,1.0,0.1,0.1,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
multiday,3,1.0,0.2,0.05,1,-0.05398457583547567,-0.05398457583547567,0.0,-0.05520624722357781,-0.05520624722357781,0.0,,,,,0.0,0.0,XPEV
