hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,60,long,0.5,0.2,0.1,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.2,0.2,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.1,0.03,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.1,0.2,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.05,0.1,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.05,0.05,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.05,0.03,2,-0.01803235493148364,-0.01803235493148364,0.0,-0.01331881130385304,-0.01331881130385304,0.0,0.014496047891052952,0.012585991053351848,-1.2439497349214277,-1.0582250732099503,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.03,0.05,2,-0.018891050583657587,-0.018891050583657587,0.0,-0.014177506956026986,-0.014177506956026986,0.0,0.015710426928308156,0.013800370090607054,-1.2024530377095202,-1.0273280254764054,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.03,0.1,2,-0.018891050583657587,-0.018891050583657587,0.0,-0.014177506956026986,-0.014177506956026986,0.0,0.015710426928308156,0.013800370090607054,-1.2024530377095202,-1.0273280254764054,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.03,0.03,2,-0.018891050583657587,-0.018891050583657587,0.0,-0.014177506956026986,-0.014177506956026986,0.0,0.015710426928308156,0.013800370090607054,-1.2024530377095202,-1.0273280254764054,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,60,long,0.5,0.03,0.2,2,-0.018891050583657587,-0.018891050583657587,0.0,-0.014177506956026986,-0.014177506956026986,0.0,0.015710426928308156,0.013800370090607054,-1.2024530377095202,-1.0273280254764054,-0.0077821011673151474,-0.0044191716820747295,XPEV
intraday,180,long,0.5,0.2,0.05,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.1,0.05,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.1,0.03,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.05,0.2,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.05,0.1,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.1,0.2,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.2,0.03,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.2,0.1,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.1,0.1,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.2,0.2,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.05,0.05,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.05,0.03,2,-0.019486663283144356,-0.019486663283144356,0.0,-0.0161216297236611,-0.0161216297236611,0.0,0.000872708453902406,0.0031403985820097086,-22.32894982970284,-5.1336253353368955,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,120,long,0.5,0.05,0.1,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.1,0.03,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.05,0.03,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.05,0.2,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.1,0.05,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.1,0.1,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.1,0.2,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.05,0.05,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.2,0.03,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.2,0.05,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.2,0.1,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.2,0.2,2,-0.022437686798623957,-0.022437686798623957,0.0,-0.017679595825374816,-0.017679595825374816,0.0,0.0005492807709267872,0.002883258216349899,-40.849212253990665,-6.1318114781119215,-0.02204928664072614,-0.01971836726206766,XPEV
multiday,3,long,0.5,0.05,0.01,2,-0.020000000000000018,-0.020000000000000018,0.5,-0.019368877139972984,-0.019368877139972984,0.5,0.04242640687119289,0.04004131915070823,-0.4714045207910317,-0.48372225368180455,-0.050000000000000044,-0.047682365439093544,XPEV
multiday,5,long,0.5,0.05,0.01,2,-0.020000000000000018,-0.020000000000000018,0.5,-0.019368877139972984,-0.019368877139972984,0.5,0.04242640687119289,0.04004131915070823,-0.4714045207910317,-0.48372225368180455,-0.050000000000000044,-0.047682365439093544,XPEV
multiday,1,long,0.5,0.05,0.01,2,-0.020000000000000018,-0.020000000000000018,0.5,-0.019368877139972984,-0.019368877139972984,0.5,0.04242640687119289,0.04004131915070823,-0.4714045207910317,-0.48372225368180455,-0.050000000000000044,-0.047682365439093544,XPEV
multiday,10,long,0.5,0.05,0.01,2,-0.020000000000000018,-0.020000000000000018,0.5,-0.019368877139972984,-0.019368877139972984,0.5,0.04242640687119289,0.04004131915070823,-0.4714045207910317,-0.48372225368180455,-0.050000000000000044,-0.047682365439093544,XPEV
intraday,390,long,0.5,0.03,0.1,2,-0.022998270644185026,-0.022998270644185026,0.0,-0.019601429566331097,-0.019601429566331097,0.0,0.009901940615059408,0.0061297851738529,-2.322602360309858,-3.1977351588017466,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.03,0.05,2,-0.022998270644185026,-0.022998270644185026,0.0,-0.019601429566331097,-0.019601429566331097,0.0,0.009901940615059408,0.0061297851738529,-2.322602360309858,-3.1977351588017466,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.03,0.03,2,-0.022998270644185026,-0.022998270644185026,0.0,-0.019601429566331097,-0.019601429566331097,0.0,0.009901940615059408,0.0061297851738529,-2.322602360309858,-3.1977351588017466,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.03,0.2,2,-0.022998270644185026,-0.022998270644185026,0.0,-0.019601429566331097,-0.019601429566331097,0.0,0.009901940615059408,0.0061297851738529,-2.322602360309858,-3.1977351588017466,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,60,long,1.0,0.1,0.03,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.05,0.05,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.1,0.2,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.05,0.2,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.05,0.1,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.2,0.03,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.2,0.05,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.1,0.1,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.1,0.05,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.05,0.03,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.2,0.1,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.2,0.2,1,-0.025679758308157274,-0.025679758308157274,0.0,-0.01994844239802429,-0.01994844239802429,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,0.5,0.03,0.05,2,-0.0250518806744488,-0.0250518806744488,0.0,-0.021139034543304014,-0.021139034543304014,0.0,0.006997697458434956,0.003955283361845431,-3.580017687711193,-5.344505717901612,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.03,0.03,2,-0.0250518806744488,-0.0250518806744488,0.0,-0.021139034543304014,-0.021139034543304014,0.0,0.006997697458434956,0.003955283361845431,-3.580017687711193,-5.344505717901612,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.03,0.1,2,-0.0250518806744488,-0.0250518806744488,0.0,-0.021139034543304014,-0.021139034543304014,0.0,0.006997697458434956,0.003955283361845431,-3.580017687711193,-5.344505717901612,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,180,long,0.5,0.03,0.2,2,-0.0250518806744488,-0.0250518806744488,0.0,-0.021139034543304014,-0.021139034543304014,0.0,0.006997697458434956,0.003955283361845431,-3.580017687711193,-5.344505717901612,-0.020103761348897575,-0.018342226856628785,XPEV
intraday,120,long,0.5,0.03,0.2,2,-0.02602464332036314,-0.02602464332036314,0.0,-0.02182710474602345,-0.02182710474602345,0.0,0.005622003331612962,0.0029822051492947974,-4.629069352204852,-7.319115772831695,-0.02204928664072625,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.03,0.05,2,-0.02602464332036314,-0.02602464332036314,0.0,-0.02182710474602345,-0.02182710474602345,0.0,0.005622003331612962,0.0029822051492947974,-4.629069352204852,-7.319115772831695,-0.02204928664072625,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.03,0.03,2,-0.02602464332036314,-0.02602464332036314,0.0,-0.02182710474602345,-0.02182710474602345,0.0,0.005622003331612962,0.0029822051492947974,-4.629069352204852,-7.319115772831695,-0.02204928664072625,-0.01971836726206766,XPEV
intraday,120,long,0.5,0.03,0.1,2,-0.02602464332036314,-0.02602464332036314,0.0,-0.02182710474602345,-0.02182710474602345,0.0,0.005622003331612962,0.0029822051492947974,-4.629069352204852,-7.319115772831695,-0.02204928664072625,-0.01971836726206766,XPEV
intraday,180,long,1.0,0.2,0.03,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.2,0.2,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.2,0.1,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.2,0.05,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.1,0.2,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.1,0.1,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.1,0.05,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.1,0.03,1,-0.02729823047043589,-0.02729823047043589,0.0,-0.022229199954362677,-0.022229199954362677,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,390,long,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,390,long,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,390,long,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,390,long,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.03,0.1,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,60,long,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.03,0.2,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.03,0.03,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,180,long,1.0,0.03,0.05,1,-0.030000000000000027,-0.030000000000000027,0.0,-0.0222716389016252,-0.0222716389016252,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.1,0.05,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.2,0.2,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.2,0.1,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.2,0.05,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.2,0.03,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.1,0.2,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.1,0.1,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
intraday,120,long,1.0,0.1,0.03,1,-0.031074665515753108,-0.031074665515753108,0.0,-0.02266873551422477,-0.02266873551422477,0.0,,,,,0.0,0.0,XPEV
multiday,5,long,0.5,0.1,0.05,2,-0.024999999999999967,-0.024999999999999967,0.5,-0.024801773740539546,-0.024801773740539546,0.5,0.10606601717798214,0.104293137701124,-0.2357022603955155,-0.23780829963726605,-0.09999999999999998,-0.0985481586402267,XPEV
multiday,10,long,0.5,0.1,0.05,2,-0.024999999999999967,-0.024999999999999967,0.5,-0.024801773740539546,-0.024801773740539546,0.5,0.10606601717798214,0.104293137701124,-0.2357022603955155,-0.23780829963726605,-0.09999999999999998,-0.0985481586402267,XPEV
intraday,390,long,0.5,0.2,0.03,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.2,0.2,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.1,0.2,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.2,0.1,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.1,0.1,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.1,0.05,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.1,0.03,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.05,0.2,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.05,0.1,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.05,0.05,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.05,0.03,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,390,long,0.5,0.2,0.05,2,-0.028650444557228427,-0.028650444557228427,0.0,-0.02589059484177164,-0.02589059484177164,0.0,0.01789532161977679,0.015024008002386841,-1.6010019359230596,-1.7232814863822252,-0.015996541288370025,-0.01526701690268295,XPEV
intraday,120,short,0.5,0.05,0.2,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.05,0.1,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.05,0.05,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.1,0.05,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.1,0.2,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.2,0.05,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.2,0.1,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.2,0.2,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
intraday,120,short,0.5,0.1,0.1,1,-0.023303987571206886,-0.023303987571206886,0.0,-0.026549407814026926,-0.026549407814026926,0.0,,,,,0.0,0.0,XPEV
multiday,5,long,0.5,0.2,0.05,2,-0.01805912596401027,-0.01805912596401027,0.5,-0.026802117834861527,-0.026802117834861527,0.5,0.09625013898156223,0.10712205144872707,-0.18762701181626026,-0.2502016855762896,-0.08611825192802058,-0.10254884682887067,XPEV
multiday,10,long,0.5,0.2,0.05,2,-0.031126820908311925,-0.031126820908311925,0.5,-0.026865209379729693,-0.026865209379729693,0.5,0.11473065040074795,0.1072112763671507,-0.27130344680856966,-0.2505819377406567,-0.1122536418166239,-0.102675029918607,XPEV
intraday,390,short,0.5,0.2,0.2,1,-0.01916105644743671,-0.01916105644743671,0.0,-0.02760696936851037,-0.02760696936851037,0.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.1,0.05,1,-0.01916105644743671,-0.01916105644743671,0.0,-0.02760696936851037,-0.02760696936851037,0.0,,,,,0.0,0.0,XPEV
intraday,390,short,0.5,0.1,0.1,1,-0.01916105644743671,-0.01916105644743671,0.0,-0.02760696936851037,-0.02760696936851037,0.0,,,,,0.0,0.0,XPEV
